Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2017,4,25,12,11,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,32##,W 10TH AV,Kitsilano
2017,4,25,12,19,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,3##,E 7TH AV,Mount Pleasant
2017,4,25,12,21,ENG - Solid Waste,Sanitation,Cart - Garbage,73##,KNIGHT ST,Sunset
2017,4,25,12,26,ENG - Streets,Streets Operations,Pothole - Repair,2000, - 2099 W KING EDWARD AV,Shaughnessy
2017,4,25,12,27,ENG - Streets,Streets Operations,Pothole - Repair,800, - 899 W KING EDWARD AV,South Cambie
2017,4,25,12,30,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,22##,BALACLAVA ST,Kitsilano
2017,4,25,12,30,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,Intersection,CAMBIE ST and W 10TH AV,Mount Pleasant
2017,4,25,12,33,ENG - Streets,Streets Operations,Pothole - Repair,4000, - 4099 WALLACE ST,Dunbar Southlands
2017,4,25,12,34,ENG - Streets,Streets Operations,Pothole - Repair,28##,W 33RD AV,Arbutus Ridge
2017,4,25,12,37,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,RENFREW ST and VENABLES ST,Hastings-Sunrise
2017,4,25,12,40,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,21##,W 13TH AV,Kitsilano
2017,4,25,12,43,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,14##,QUEBEC ST,Downtown
2017,4,25,12,44,ENG - Streets,Streets Operations,Streets - General Issues,5##,GRANVILLE ST,Downtown
2017,4,25,12,44,CSG - Licenses,License Office,Gone Out of Business Case,4##,RICHARDS ST,Downtown
2017,4,25,12,47,ENG - Streets,Streets Operations,Pothole - Repair,73##,MAPLE ST,Kerrisdale
2017,4,25,12,48,CSG - Inspections,Property Use,PUI Noise Complaint Case,1##,W PENDER ST,Downtown
2017,4,25,12,49,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,18##,W 35TH AV,Shaughnessy
2017,4,25,12,52,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),45##,W 14TH AV,West Point Grey
2017,4,25,13,0,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,57##,HOLLAND ST,Dunbar Southlands
2017,4,25,13,1,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,10##,E 21ST AV,Kensington-Cedar Cottage
2017,4,25,13,5,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,MACDONALD ST and W 16TH AV,Arbutus Ridge
2017,4,25,13,6,ENG - Streets,Streets Operations,Pothole - Repair,30##,W 13TH AV,Kitsilano
2017,4,25,13,8,ENG - Water & Sewer,Water Operations,Water Service Locate Request,29##,E 8TH AV,Hastings-Sunrise
2017,4,25,13,10,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,GORE AV and UNION ST,Strathcona
2017,4,25,13,11,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,19##,HARO ST,West End
2017,4,25,13,12,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,35##,RENFREW ST,Renfrew-Collingwood
2017,4,25,13,12,ENG - Streets,Streets Operations,Street - Repair,Intersection,GLADSTONE ST and KINGSWAY,Kensington-Cedar Cottage
2017,4,25,13,13,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,6##,SMITHE ST,Downtown
2017,4,25,13,17,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3##,UNADDRESSED LOCATION,
2017,4,25,13,17,ENG - Solid Waste,Sanitation,Cart - Garbage,64##,MCCLEERY ST,Kerrisdale
2017,4,25,13,19,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,64##,ARGYLE ST,Victoria-Fraserview
2017,4,25,13,21,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,33##,CAMBIE ST,South Cambie
2017,4,25,13,21,ENG - Streets,Streets Operations,Pothole - Repair,73##,MAPLE ST,Kerrisdale
2017,4,25,13,31,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,43##,BALACLAVA ST,Dunbar Southlands
2017,4,25,13,31,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,11##,GRANVILLE ST,Downtown
2017,4,25,13,32,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,27##,E 49TH AV,Killarney
2017,4,25,13,32,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,15##,W BROADWAY,Fairview
2017,4,25,13,32,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,13##,THURLOW ST,West End
2017,4,25,13,33,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,11##,HARWOOD ST,West End
2017,4,25,13,33,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,5##,SMITHE ST,Downtown
2017,4,25,13,33,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,8##,SEYMOUR ST,Downtown
2017,4,25,13,33,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,20##,E 47TH AV,Victoria-Fraserview
2017,4,25,13,33,ENG - Streets,Streets Operations,Pothole - Repair,34##,MATAPAN CRESCENT,Renfrew-Collingwood
2017,4,25,13,33,ENG - Streets,Streets Operations,Pothole - Repair,12##,E 49TH AV,Sunset
2017,4,25,13,34,ENG - Streets,Streets Operations,Pothole - Repair,19##,W 10TH AV,Kitsilano
2017,4,25,13,34,ENG - Streets,Streets Operations,Pothole - Repair,3##,UNADDRESSED LOCATION,
2017,4,25,13,34,ENG - Streets,Streets Operations,Pothole - Repair,63##,FRASER ST,Sunset
2017,4,25,13,34,ENG - Streets,Streets Operations,Pothole - Repair,61##,FRASER ST,Sunset
2017,4,25,13,35,Business Planning & Services,311 Contact Centre,Citizen Feedback,25##,OLIVER CRESCENT,Arbutus Ridge
2017,4,25,13,36,Business Planning & Services,311 Contact Centre,Citizen Feedback,34##,WORTHINGTON DRIVE,Renfrew-Collingwood
2017,4,25,13,39,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,18##,SPYGLASS PLACE,Fairview
2017,4,25,13,40,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),11##,W 48TH AV,Oakridge
2017,4,25,13,41,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,35##,W 28TH AV,Dunbar Southlands
2017,4,25,13,41,CSG - Inspections,Plumbing and Gas,Plumbing and Gas Inspection Cancellation Case,6##,VICTORIA DRIVE,Grandview-Woodland
2017,4,25,13,43,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,6##,SMITHE ST,Downtown
2017,4,25,13,45,ENG - Streets,Streets Operations,Pothole - Repair,3800, - 3899 SKEENA ST,Renfrew-Collingwood
2017,4,25,13,46,Business Planning & Services,311 Contact Centre,Citizen Feedback,38##,W 10TH AV,West Point Grey
2017,4,25,13,48,ENG - Streets,Streets Operations,Homelessness/Transient Issue,14##,BURRARD ST,Downtown
2017,4,25,13,51,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),40##,W 40TH AV,Dunbar Southlands
2017,4,25,13,52,ENG - Streets,Streets Operations,Homelessness/Transient Issue,5##,POWELL ST,Strathcona
2017,4,25,13,52,ENG - Streets,Streets Operations,Pothole - Repair,3##,BURRARD ST,Downtown
2017,4,25,13,53,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,46##,ONTARIO ST,Riley Park
2017,4,25,13,54,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,46##,ONTARIO ST,Riley Park
2017,4,25,13,56,CSG - Inspections,Property Use,PUI Noise Complaint Case,16##,MAPLE ST,Kitsilano
2017,4,25,14,0,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,Intersection,GRANVILLE ST and W KING EDWARD AV,Shaughnessy
2017,4,25,14,1,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),40##,W 35TH AV,Dunbar Southlands
2017,4,25,14,2,ENG - Streets,Streets Operations,Pothole - Repair,21##,CAMBIE ST,Mount Pleasant
2017,4,25,14,2,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,Intersection,GRANVILLE ST and W KING EDWARD AV,Shaughnessy
2017,4,25,14,11,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,23##,E 2ND AV,Grandview-Woodland
2017,4,25,14,11,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,22##,YEWBROOK PLACE,Kerrisdale
2017,4,25,14,12,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,1200, - 1299 FRANKLIN ST,
2017,4,25,14,13,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),17##,COMOX ST,West End
2017,4,25,14,18,ENG - Streets,Streets Operations,Street - Repair,5200, - 5299 RUPERT ST,Renfrew-Collingwood
2017,4,25,14,19,ENG - Streets,Streets Operations,Street - Surface Water Flooding,5200, - 5299 RUPERT ST,Renfrew-Collingwood
2017,4,25,14,19,ENG - Streets,Streets Operations,Street - Repair,Intersection,DAVIE ST and PACIFIC BOULEVARD,Downtown
2017,4,25,14,24,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,48##,FLEMING ST,Kensington-Cedar Cottage
2017,4,25,14,28,ENG - Streets,Streets Operations,Pothole - Repair,36##,KINGSWAY,Renfrew-Collingwood
2017,4,25,14,31,Business Planning & Services,311 Contact Centre,Citizen Feedback,23##,BRUNSWICK ST,Mount Pleasant
2017,4,25,14,31,Public Safety - Fire,Prevention,Fire Reinspection Request for Firehall,2##,CARRALL ST,Downtown
2017,4,25,14,37,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,1200, - 1299 FRANKLIN ST,
2017,4,25,14,37,ENG - Solid Waste,Sanitation,Cart - Garbage,28##,W 11TH AV,Kitsilano
2017,4,25,14,37,Business Planning & Services,311 Contact Centre,Citizen Feedback,15##,W 36TH AV,Shaughnessy
2017,4,25,14,39,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,1200, - 1299 FRANKLIN ST,
2017,4,25,14,40,Business Planning & Services,311 Contact Centre,Citizen Feedback,1300, - 1399 BEACH AV,West End
2017,4,25,14,43,Business Planning & Services,311 Contact Centre,Citizen Feedback,23##,BRUNSWICK ST,Mount Pleasant
2017,4,25,14,52,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,27##,E 24TH AV,Renfrew-Collingwood
2017,4,25,14,53,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,DUNLEVY AV and E HASTINGS ST,Strathcona
2017,4,25,14,57,CSG - Inspections,Property Use,PUI Noise Complaint Case,1##,W PENDER ST,Downtown
2017,4,25,14,58,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,15##,W KING EDWARD AV,Shaughnessy
2017,4,25,15,1,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),8##,NOOTKA ST,Hastings-Sunrise
2017,4,25,15,2,ENG - Solid Waste,Sanitation,Cart - Garbage,14##,W 54TH AV,Oakridge
2017,4,25,15,2,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),27##,OLIVER CRESCENT,Arbutus Ridge
2017,4,25,15,2,ENG - Streets,Streets Operations,Pothole - Repair,4000, - 4099 W 37TH AV,Dunbar Southlands
2017,4,25,15,3,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,16##,E 2ND AV,Grandview-Woodland
2017,4,25,15,3,ENG - Streets,Streets Operations,Streets - General Issues,27##,NAPIER ST,Hastings-Sunrise
2017,4,25,15,7,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,63##,DUNBAR ST,Dunbar Southlands
2017,4,25,15,7,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),62##,CROWN ST,
2017,4,25,15,9,CSG - Inspections,Property Use,PUI Noise Complaint Case,10##,ROBSON ST,West End
2017,4,25,15,11,ENG - Solid Waste,Sanitation,Cart - Garbage,15##,ANGUS DRIVE,Shaughnessy
2017,4,25,15,14,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),15##,ANGUS DRIVE,Shaughnessy
2017,4,25,15,16,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,HIGHBURY ST and W 1ST AV,West Point Grey
2017,4,25,15,22,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,3##,UNADDRESSED LOCATION,
2017,4,25,15,27,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,3##,UNADDRESSED LOCATION,
2017,4,25,15,27,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,COMMERCIAL DRIVE and COMMERCIAL ST and E 18TH AV and FINDLAY ST and VICTORIA DIVERSION,
2017,4,25,15,35,Business Planning & Services,311 Contact Centre,Citizen Feedback,10##,RAYMUR AV,Strathcona
2017,4,25,15,44,CSG - Licenses,Animal Services,Holding Stray Case,80##,SHAUGHNESSY ST,Marpole
2017,4,25,15,44,ENG - Solid Waste,Sanitation,Cart - Garbage,51##,MAPLE ST,Shaughnessy
2017,4,25,15,44,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,12##,RAYMUR AV,Strathcona
2017,4,25,15,47,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),18##,W 15TH AV,Kitsilano
2017,4,25,15,49,ENG - Streets,Streets Operations,Homelessness/Transient Issue,17##,ROBSON ST,West End
2017,4,25,15,56,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,CROWN ST and W 16TH AV,Dunbar Southlands
2017,4,25,16,0,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,BLENHEIM ST and W 10TH AV,Kitsilano
2017,4,25,16,2,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,MAIN ST and TERMINAL AV,Strathcona
2017,4,25,16,4,Business Planning & Services,311 Contact Centre,Citizen Feedback,##,E BROADWAY,Mount Pleasant
2017,4,25,16,5,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),11##,W 33RD AV,Shaughnessy
2017,4,25,16,7,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,25##,WILLIAM ST,Hastings-Sunrise
2017,4,25,16,9,CSG - Licenses & Inspections,Administration Branch,General Information Request SR,17##,NASSAU DRIVE,Victoria-Fraserview
2017,4,25,16,12,ENG - Solid Waste,Sanitation,Cart - Garbage,1##,E 21ST AV,Riley Park
2017,4,25,16,14,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),17##,GRAVELEY ST,Grandview-Woodland
2017,4,25,16,15,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,50##,GRANVILLE ST,Shaughnessy
2017,4,25,16,15,ENG - Solid Waste,Sanitation,Cart - Garbage,78##,MANITOBA ST,Marpole
2017,4,25,16,15,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,62##,DUNBAR ST,Dunbar Southlands
2017,4,25,16,21,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,14##,W 47TH AV,Oakridge
2017,4,25,16,23,Business Planning & Services,311 Contact Centre,Citizen Feedback,2##,W 1ST AV,Mount Pleasant
2017,4,25,16,23,Business Planning & Services,311 Contact Centre,Citizen Feedback,1##,W 21ST AV,Riley Park
2017,4,25,16,24,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,GRANVILLE BRIDGE and HOWE ST,Downtown
2017,4,25,16,24,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,18##,SPYGLASS PLACE,Fairview
2017,4,25,16,25,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,62##,ALMA ST,Dunbar Southlands
2017,4,25,16,25,ENG - Solid Waste,Sanitation,Cart - Garbage,20##,E 46TH AV,Victoria-Fraserview
2017,4,25,16,26,ENG - Streets,Streets Operations,Streets - General Issues,18##,FIR ST,Fairview
2017,4,25,16,27,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,21##,GRANVILLE ST,Fairview
2017,4,25,16,30,ENG - Streets,Traffic and Electrical Operations,Pavement Marking - Repair,Intersection,E 33RD AV and SOPHIA ST,Riley Park
2017,4,25,16,34,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,0, - 0 GRANVILLE BRIDGE,
2017,4,25,16,38,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,0, - 0 BURRARD BRIDGE,
2017,4,25,16,41,ENG - Solid Waste,Sanitation,Cart - Garbage,60##,MARGUERITE ST,Kerrisdale
2017,4,25,16,43,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),12##,W 48TH AV,Oakridge
2017,4,25,16,44,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,0, - 0 BURRARD BRIDGE,
2017,4,25,16,47,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,2200, - 2299 BAYSWATER ST,Kitsilano
2017,4,25,16,48,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),33##,E 26TH AV,Renfrew-Collingwood
2017,4,25,16,50,ENG - Streets,Streets Operations,Pothole - Repair,3##,UNADDRESSED LOCATION,
2017,4,25,16,50,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,30##,W 11TH AV,Kitsilano
2017,4,25,16,50,ENG - Streets,Streets Operations,Streets - General Issues,26##,W 8TH AV,Kitsilano
2017,4,25,16,51,ENG - Solid Waste,Sanitation,Cart - Garbage,33##,E 26TH AV,Renfrew-Collingwood
2017,4,25,16,52,ENG - Streets,Streets Operations,Pothole - Repair,47##,DRUMMOND DRIVE,West Point Grey
2017,4,25,16,52,ENG - Streets,Streets Operations,Pothole - Repair,24##,ALMA ST,Kitsilano
2017,4,25,16,54,ENG - Streets,Streets Operations,Pothole - Repair,47##,DRUMMOND DRIVE,West Point Grey
2017,4,25,16,56,ENG - Solid Waste,Sanitation,Cart - Garbage,67##,NANAIMO ST,Victoria-Fraserview
2017,4,25,16,57,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,40##,MILLER ST,Kensington-Cedar Cottage
2017,4,25,16,57,ENG - Streets,Traffic and Electrical Operations,Pavement Marking - Repair,100, - 199 E 1ST AV,
2017,4,25,17,0,ENG - Streets,Streets Operations,Pothole - Repair,33##,KINGSWAY,Killarney
2017,4,25,17,0,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,4##,W 16TH AV,Mount Pleasant
2017,4,25,17,5,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,2100, - 2199 WOODLAND DRIVE,Grandview-Woodland
2017,4,25,17,7,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,62##,ALMA ST,Dunbar Southlands
2017,4,25,17,10,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,UNADDRESSED LOCATION,
2017,4,25,17,11,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,35##,E 22ND AV,Renfrew-Collingwood
2017,4,25,17,16,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,8##,SEYMOUR ST,Downtown
2017,4,25,17,16,ENG - Streets,Streets Operations,Pothole - Repair,2300, - 2399 ST. GEORGE ST,Mount Pleasant
2017,4,25,17,21,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,7##,W 70TH AV,Marpole
2017,4,25,17,27,ENG - Streets,Streets Operations,Sidewalk - Repair,3##,UNADDRESSED LOCATION,
2017,4,25,17,32,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),7##,W 66TH AV,Marpole
2017,4,25,17,33,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,16##,COMOX ST,West End
2017,4,25,17,37,ENG - Solid Waste,Sanitation,Cart - Garbage,63##,GRANVILLE ST,Oakridge
2017,4,25,17,43,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,55##,HEATHER ST,South Cambie
2017,4,25,17,43,ENG - Streets,Streets Operations,Homelessness/Transient Issue,13##,CONTINENTAL ST,Downtown
2017,4,25,17,54,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,3##,W 19TH AV,Riley Park
2017,4,25,17,54,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,4##,W 16TH AV,Mount Pleasant
2017,4,25,17,58,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,15##,W 36TH AV,Shaughnessy
2017,4,25,18,1,CSG - Licenses,Animal Services,Holding Stray Case,22##,E 35TH AV,Kensington-Cedar Cottage
2017,4,25,18,3,ENG - Solid Waste,Sanitation,Cart - Garbage,10##,W 51ST AV,Oakridge
2017,4,25,18,6,ENG - Streets,Streets Operations,Pothole - Repair,15##,E 13TH AV,Kensington-Cedar Cottage
2017,4,25,18,6,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),22##,SW MARINE DRIVE,Kerrisdale
2017,4,25,18,6,CSG - Licenses,License Office,Licence Payment Request Case,28##,E HASTINGS ST,Hastings-Sunrise
2017,4,25,18,12,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,0, - 0 DUNSMUIR VIADUCT,
2017,4,25,18,29,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,28##,MANITOBA ST,Mount Pleasant
2017,4,25,18,31,Business Planning & Services,311 Contact Centre,Citizen Feedback,28##,MANITOBA ST,Mount Pleasant
2017,4,25,18,32,ENG - Streets,Streets Operations,Pothole - Repair,25##,BIRCH ST,Fairview
2017,4,25,18,33,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,28##,OXFORD ST,Hastings-Sunrise
2017,4,25,18,48,Business Planning & Services,311 Contact Centre,Citizen Feedback,2900, - 2999 ASH ST,Fairview
2017,4,25,18,56,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,18##,W 43RD AV,Kerrisdale
2017,4,25,19,2,Business Planning & Services,311 Contact Centre,Citizen Feedback,18##,W 43RD AV,Kerrisdale
