Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2018,10,31,8,2,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Pole Repair,##,WATER ST,Downtown
2018,10,31,8,6,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,39##,W 24TH AV,Dunbar-Southlands
2018,10,31,8,11,ENG - Streets,Streets Operations,Street - Surface Water Flooding,3##,E WOODSTOCK AV,Riley Park
2018,10,31,8,26,DBL - Inspections,Property Use,PUI Noise Complaint Case,4##,MAIN ST,Strathcona
2018,10,31,8,31,ENG - Streets,Streets Operations,Street - Surface Water Flooding,29##,RENFREW ST,Renfrew-Collingwood
2018,10,31,8,34,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,16##,E HASTINGS ST,Grandview-Woodland
2018,10,31,8,38,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,E 44TH AV and RUPERT ST,Killarney
2018,10,31,8,38,DBL - Inspections,Property Use,PUI General Inquiry Case,31##,KASLO ST,Renfrew-Collingwood
2018,10,31,8,44,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,E 41ST AV and RUPERT ST,Renfrew-Collingwood
2018,10,31,8,48,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,7##,W GEORGIA ST,Downtown
2018,10,31,8,53,Public Safety - Fire,Prevention,FPB_General Inquiry Case,10##,ODLUM DRIVE,Grandview-Woodland
2018,10,31,8,54,ENG - Streets,Streets Operations,Street - Surface Water Flooding,29##,E 41ST AV,Renfrew-Collingwood
2018,10,31,8,59,ENG - Streets,Streets Operations,Sidewalk - Repair,6##,RICHARDS ST,Downtown
2018,10,31,9,0,ENG - Streets,Streets Operations,Homelessness/Transient Issue,9##,GRANVILLE ST,Downtown
2018,10,31,9,1,ENG - Streets,Streets Operations,Homelessness/Transient Issue,5##,W 2ND AV,Fairview
2018,10,31,9,2,ENG - Streets,Streets Operations,Sidewalk - Repair,32##,E 49TH AV,Killarney
2018,10,31,9,3,ENG - Streets,Streets Operations,Street - Surface Water Flooding,61##,YEW ST,Kerrisdale
2018,10,31,9,3,ENG - Streets,Streets Operations,Street - Surface Water Flooding,##,E 52ND AV,Sunset
2018,10,31,9,4,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,56##,ASH ST,South Cambie
2018,10,31,9,6,ENG - Streets,Streets Operations,Pothole - Repair,32##,E 49TH AV,Killarney
2018,10,31,9,15,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,62##,MACDONALD ST,Kerrisdale
2018,10,31,9,15,ENG - Water & Sewer,Waterworks Operations,Water Work Site Complaint,700, - 799 CHILCO ST,West End
2018,10,31,9,22,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,85##,CAMBIE ST,Marpole
2018,10,31,9,25,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,43##,W 2ND AV,West Point Grey
2018,10,31,9,36,ENG - Streets,Streets Operations,Homelessness/Transient Issue,600, - 699 ALEXANDER ST,Strathcona
2018,10,31,9,47,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,11##,MAINLAND ST,Downtown
2018,10,31,9,49,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,Intersection,BALACLAVA ST and W 2ND AV,Kitsilano
2018,10,31,9,59,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,12##,SEYMOUR ST,Downtown
2018,10,31,10,0,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,49##,VICTORIA DRIVE,Kensington-Cedar Cottage
2018,10,31,10,0,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,11##,MAINLAND ST,Downtown
2018,10,31,10,2,ENG - Streets,Streets Operations,Street - Surface Water Flooding,8##,UNION ST,Strathcona
2018,10,31,10,2,DBL - Inspections,Property Use,PUI Noise Complaint Case,1##,ATHLETES WAY,Mount Pleasant
2018,10,31,10,7,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,5##,DUNSMUIR ST,Downtown
2018,10,31,10,9,ENG - Streets,Streets Operations,Streets - General Issues,20##,GLEN DRIVE,Strathcona
2018,10,31,10,11,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,8##,HOMER ST,Downtown
2018,10,31,10,11,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,21##,E 35TH AV,Kensington-Cedar Cottage
2018,10,31,10,14,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,6##,PACIFIC ST,Downtown
2018,10,31,10,25,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,34##,MAYFAIR AV,Dunbar-Southlands
2018,10,31,10,27,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,19##,E 35TH AV,Kensington-Cedar Cottage
2018,10,31,10,32,ENG - Streets,Streets Operations,Street - Surface Water Flooding,4##,E 49TH AV,Sunset
2018,10,31,10,35,ENG - Streets,Streets Operations,Sidewalk - Repair,17##,W 8TH AV,Fairview
2018,10,31,10,38,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,Intersection,CAMOSUN ST and W 16TH AV,Dunbar-Southlands
2018,10,31,10,40,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,Intersection,CAMOSUN ST and W 16TH AV,Dunbar-Southlands
2018,10,31,10,42,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,7##,DUNSMUIR ST,Downtown
2018,10,31,10,53,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,40##,W 16TH AV,Dunbar-Southlands
2018,10,31,10,58,DBL - Inspections,Property Use,PUI General Inquiry Case,9##,KINGSWAY,Kensington-Cedar Cottage
2018,10,31,10,58,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,13##,FOUNTAIN WAY,Fairview
2018,10,31,10,59,DBL - Inspections,Property Use,PUI General Inquiry Case,9##,KINGSWAY,Kensington-Cedar Cottage
2018,10,31,11,1,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,5##,HORNBY ST,Downtown
2018,10,31,11,4,ENG - Water & Sewer,Waterworks Operations,Water Work Site Complaint,49##,CAMBIE ST,Riley Park
2018,10,31,11,5,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,##,SMITHE ST,Downtown
2018,10,31,11,10,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,60##,TRAFALGAR ST,Kerrisdale
2018,10,31,11,13,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,13##,HORNBY ST,Downtown
2018,10,31,11,14,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,13##,FOUNTAIN WAY,Fairview
2018,10,31,11,18,ENG - Streets,Streets Operations,Sidewalk - Repair,Intersection,E HASTINGS ST and WINDERMERE ST,Hastings-Sunrise
2018,10,31,11,18,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,GEORGIA VIADUCT and MAIN ST and PRIOR ST,Strathcona
2018,10,31,11,26,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,15##,RENFREW ST,Hastings-Sunrise
2018,10,31,11,27,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,7##,DRAKE ST,Downtown
2018,10,31,11,30,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,E 24TH AV,Riley Park
2018,10,31,11,40,DBL - Inspections,Property Use,PUI Noise Complaint Case,15##,WOODLAND DRIVE,Grandview-Woodland
2018,10,31,11,45,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,5##,E 30TH AV,Riley Park
2018,10,31,11,49,ENG - Streets,Streets Operations,Street - Repair,35##,QUESNEL DRIVE,Dunbar-Southlands
2018,10,31,11,55,ENG - Streets,"Streets, Traffic and Electrical Operations",Pavement Marking - Repair,3##,ALEXANDER ST,Strathcona
2018,10,31,11,56,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,52##,WINDSOR ST,Kensington-Cedar Cottage
2018,10,31,11,58,ENG - Streets,Streets Operations,Street - Repair,2##,MAIN ST,Downtown
2018,10,31,11,59,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,4##,W 12TH AV,Mount Pleasant
2018,10,31,11,59,ENG - Streets,Streets Operations,Sidewalk - Repair,Intersection,NANTON AV and OAK ST and W 28TH AV,South Cambie
2018,10,31,12,2,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,44##,W 3RD AV,West Point Grey
2018,10,31,12,4,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,22##,W 21ST AV,Arbutus-Ridge
2018,10,31,12,7,ENG - Streets,"Streets, Traffic and Electrical Operations",Pavement Marking - Repair,Intersection,ASH ST and W KENT AV NORTH,Marpole
2018,10,31,12,9,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,26##,E 28TH AV,Renfrew-Collingwood
2018,10,31,12,11,ENG - Streets,Streets Operations,Sidewalk - Repair,5##,W PENDER ST,Downtown
2018,10,31,12,15,DBL - Inspections,Plumbing and Gas,Plumbing and Gas Inspection Cancellation Case,4##,E 16TH AV,Mount Pleasant
2018,10,31,12,17,DBL - Inspections,Plumbing and Gas,Plumbing and Gas Inspection Cancellation Case,4##,E 16TH AV,Mount Pleasant
2018,10,31,12,21,DBL - Inspections,Property Use,PUI Noise Complaint Case,18##,ROBSON ST,West End
2018,10,31,12,23,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,3##,E 55TH AV,Sunset
2018,10,31,12,34,ENG - Streets,Streets Operations,Street - Repair,17##,NELSON ST,West End
2018,10,31,12,34,ENG - Water & Sewer,Sewers Operations,Sewer General Inquiries,81##,ANGUS DRIVE,Kerrisdale
2018,10,31,12,35,ENG - Streets,"Streets, Traffic and Electrical Operations",Street and Traffic Light - Utility Damage,Intersection,E HASTINGS ST and WINDERMERE ST,Hastings-Sunrise
2018,10,31,12,41,ENG - Streets,Streets Operations,Street - Surface Water Flooding,26##,E 29TH AV,Renfrew-Collingwood
2018,10,31,12,48,ENG - Streets,"Streets, Traffic and Electrical Operations",Street and Traffic Light - Utility Damage,3200, - 3399 E HASTINGS ST,Hastings-Sunrise
2018,10,31,12,49,Public Safety - Fire,Prevention,FPB_General Inquiry Case,58##,ADERA ST,Kerrisdale
2018,10,31,12,49,ENG - Streets,Streets Operations,Street - Surface Water Flooding,34##,E 47TH AV,Killarney
2018,10,31,12,52,ENG - Streets,Streets Operations,Sidewalk - Repair,7##,W 20TH AV,South Cambie
2018,10,31,12,54,ENG - Streets,Streets Operations,Street - Surface Water Flooding,58##,NANAIMO ST,Victoria-Fraserview
2018,10,31,13,24,ENG - Streets,Streets Operations,Street - Surface Water Flooding,34##,EAST BOULEVARD,Shaughnessy
2018,10,31,13,26,DBL - Inspections,Property Use,PUI Noise General Inquiry Case,5##,W 10TH AV,Fairview
2018,10,31,13,32,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,21##,E 2ND AV,Grandview-Woodland
2018,10,31,13,41,Public Safety - Fire,Prevention,Fire Reinspection Request for Firehall,7##,GRANVILLE ST,Downtown
2018,10,31,13,42,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,21##,W 45TH AV,Kerrisdale
2018,10,31,13,42,ENG - Water & Sewer,Waterworks Design,Water Conservation Violation,21##,W 45TH AV,Kerrisdale
2018,10,31,13,52,ENG - Streets,Streets Operations,Pothole - Repair,13##,W 6TH AV,Fairview
2018,10,31,14,2,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,22##,NEWPORT AV,Victoria-Fraserview
2018,10,31,14,3,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,29##,W 4TH AV,Kitsilano
2018,10,31,14,3,ENG - Streets,Streets Operations,Street - Surface Water Flooding,##,SMITHE MEWS,Downtown
2018,10,31,14,8,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,38##,W 33RD AV,Dunbar-Southlands
2018,10,31,14,15,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,13##,BURRARD ST,Downtown
2018,10,31,14,18,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,29##,E 22ND AV,Renfrew-Collingwood
2018,10,31,14,24,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,HORNBY ST and PACIFIC ST,Downtown
2018,10,31,14,31,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Pole Repair,60##,CHURCHILL ST,Kerrisdale
2018,10,31,14,31,DBL - Inspections,Property Use,PUI Noise Complaint Case,12##,W 12TH AV,Fairview
2018,10,31,14,32,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,24##,E 29TH AV,Renfrew-Collingwood
2018,10,31,14,39,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,15##,GRAVELEY ST,Grandview-Woodland
2018,10,31,14,40,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,35##,W 37TH AV,Dunbar-Southlands
2018,10,31,14,44,ENG - Streets,Streets Operations,Street - Surface Water Flooding,13##,LAURIER AV,Shaughnessy
2018,10,31,14,46,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,54##,ROSS ST,Kensington-Cedar Cottage
2018,10,31,14,48,ENG - Streets,Streets Operations,Street - Surface Water Flooding,60##,TRAFALGAR ST,Kerrisdale
2018,10,31,14,52,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,34##,DIEPPE DRIVE,Renfrew-Collingwood
2018,10,31,14,53,ENG - Streets,Streets Operations,Street - Surface Water Flooding,27##,GRANVILLE ST,Fairview
2018,10,31,14,57,ENG - Streets,Streets Operations,Street - Surface Water Flooding,54##,ASH ST,South Cambie
2018,10,31,14,57,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,69##,SELKIRK ST,Oakridge
2018,10,31,15,4,ENG - Streets,Streets Operations,Sidewalk - Repair,5##,E 43RD AV,Sunset
2018,10,31,15,9,ENG - Streets,Streets Operations,Pothole - Repair,1300, - 1399 BURRARD ST,Downtown
2018,10,31,15,17,Public Safety - Fire,Prevention,FPB_General Inquiry Case,4##,E BROADWAY,Mount Pleasant
2018,10,31,15,19,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,33##,NOOTKA ST,Renfrew-Collingwood
2018,10,31,15,19,Public Safety - Fire,Prevention,FPB_General Inquiry Case,4##,E BROADWAY,Mount Pleasant
2018,10,31,15,23,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,58##,VICTORIA DRIVE,Victoria-Fraserview
2018,10,31,15,32,ENG - Water & Sewer,Waterworks Operations,Water General Work Request,16##,E 53RD AV,Victoria-Fraserview
2018,10,31,15,38,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,12##,RAYMUR AV,Strathcona
2018,10,31,15,41,ENG - Streets,Streets Operations,Street - Surface Water Flooding,10##,DOUGLAS CRESCENT,Shaughnessy
2018,10,31,15,41,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,8##,E 56TH AV,Sunset
2018,10,31,15,50,DBL - Inspections,Property Use,PUI General Inquiry Case,26##,E 21ST AV,Renfrew-Collingwood
2018,10,31,15,50,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,28##,FRANKLIN ST,Hastings-Sunrise
2018,10,31,16,0,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,81##,ELLIOTT ST,Killarney
2018,10,31,16,5,DBL - Inspections,Property Use,PUI Noise Complaint Case,24##,E HASTINGS ST,Hastings-Sunrise
2018,10,31,16,14,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,23##,TRIUMPH ST,Grandview-Woodland
2018,10,31,16,19,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,15##,FRANCES ST,Grandview-Woodland
2018,10,31,16,36,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,35##,TRIUMPH ST,Hastings-Sunrise
2018,10,31,16,40,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,20##,SCARBORO AV,Victoria-Fraserview
2018,10,31,16,50,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,1500, - 1599 W 12TH AV,Fairview
2018,10,31,17,3,ENG - Streets,Streets Operations,Sidewalk - Repair,20##,E 37TH AV,Kensington-Cedar Cottage
2018,10,31,17,4,ENG - Streets,Streets Operations,Street - Repair,900, - 999 PARK DRIVE,Marpole
2018,10,31,17,4,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,10##,E 7TH AV,Mount Pleasant
2018,10,31,17,27,ENG - Water & Sewer,Waterworks Operations,Water Pressure or No Water Issue,17##,GRAVELEY ST,Grandview-Woodland
2018,10,31,17,30,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,13##,COMMERCIAL DRIVE,Grandview-Woodland
2018,10,31,17,32,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,6##,TERMINAL AV,Strathcona
2018,10,31,17,33,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,3##,E 65TH AV,Sunset
2018,10,31,17,36,ENG - Streets,Streets Operations,Street - Surface Water Flooding,14##,SE MARINE DRIVE,Victoria-Fraserview
2018,10,31,17,37,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,11##,W 16TH AV,Fairview
2018,10,31,17,52,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,3##,E 65TH AV,Sunset
2018,10,31,18,13,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,2800, - 2899 W 45TH AV,Kerrisdale
2018,10,31,18,58,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,56##,LINCOLN ST,Renfrew-Collingwood
2018,10,31,19,8,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,36##,W 29TH AV,Dunbar-Southlands
2018,10,31,19,21,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,25##,EDDINGTON DRIVE,Arbutus-Ridge
2018,10,31,19,36,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,15##,JOHNSTON ST,Fairview
2018,10,31,19,45,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,13##,W 7TH AV,Fairview
2018,10,31,19,46,ENG - Streets,Streets Operations,Sidewalk - Repair,Intersection,E 28TH AV and FRASER ST,Kensington-Cedar Cottage
2018,10,31,19,48,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,Intersection,E KENT AV NORTH and ELLIOTT ST,Killarney
2018,10,31,19,53,ENG - Streets,Streets Operations,Streets - General Issues,10##,NELSON ST,West End
2018,10,31,20,13,ENG - Streets,Streets Operations,Street - Surface Water Flooding,1##,W 61ST AV,Marpole
2018,10,31,20,48,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,44##,COMMERCIAL ST,Kensington-Cedar Cottage
2018,10,31,20,51,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,11##,E KING EDWARD AV,Kensington-Cedar Cottage
2018,10,31,20,51,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,14##,QUEBEC ST,Downtown
2018,10,31,20,58,DBL - Inspections,Property Use,PUI Noise Complaint Case,13##,E 62ND AV,Sunset
2018,10,31,21,0,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,22##,W 3RD AV,Kitsilano
2018,10,31,21,25,ENG - Water & Sewer,Waterworks Operations,Water Pressure or No Water Issue,8##,E 56TH AV,Sunset
