Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2017,12,27,20,38,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,TRAFALGAR ST and W 7TH AV,Kitsilano
2017,12,27,21,45,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,79##,LABURNUM ST,Kerrisdale
2017,12,28,7,4,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,32##,QUEENS AV,Renfrew-Collingwood
2017,12,28,7,21,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,12##,PENDRELL ST,West End
2017,12,28,7,38,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,30##,E 45TH AV,Killarney
2017,12,28,8,8,ENG - Streets,Streets Operations,Homelessness/Transient Issue,5##,HOWE ST,Downtown
2017,12,28,8,45,Public Safety - Fire,Prevention,Fire Reinspection Request for Firehall,2##,E 5TH AV,Mount Pleasant
2017,12,28,8,55,ENG - Streets,Streets Operations,Street - Surface Water Flooding,30##,KNIGHT ST,Kensington-Cedar Cottage
2017,12,28,9,12,ENG - Streets,Streets Operations,Streets - General Issues,8##,GRANVILLE ST,Downtown
2017,12,28,9,19,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,50##,HOY ST,Renfrew-Collingwood
2017,12,28,9,39,ENG - Streets,Streets Operations,Sidewalk - Repair,64##,CLARENDON ST,Victoria-Fraserview
2017,12,28,9,40,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,33##,W 19TH AV,Dunbar-Southlands
2017,12,28,9,41,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,9##,E 31ST AV,Kensington-Cedar Cottage
2017,12,28,9,46,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,LARCH ST and W 41ST AV,Kerrisdale
2017,12,28,9,58,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,ASHBURN ST and MUIRFIELD DRIVE and UPLAND DRIVE,Victoria-Fraserview
2017,12,28,10,19,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,GRANVILLE ST and W BROADWAY,Fairview
2017,12,28,10,20,ENG - Streets,Streets Operations,Street - Surface Water Flooding,28##,W 31ST AV,Arbutus-Ridge
2017,12,28,10,24,ENG - Streets,Streets Operations,Street - Surface Water Flooding,28##,W 31ST AV,Arbutus-Ridge
2017,12,28,10,31,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,78##,GRANVILLE ST,Marpole
2017,12,28,10,31,DBL - Inspections,Building,Building Inspection Cancellation Case,11##,E 53RD AV,Sunset
2017,12,28,10,47,ENG - Streets,Streets Operations,Street - Surface Water Flooding,65##,SOPHIA ST,Sunset
2017,12,28,10,55,ENG - Streets,Streets Operations,Homelessness/Transient Issue,5##,POWELL ST,Strathcona
2017,12,28,11,25,Public Safety - Fire,Prevention,FPB_General Inquiry Case,18##,W 10TH AV,Kitsilano
2017,12,28,11,30,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,7200, - 7299 OAK ST,Oakridge
2017,12,28,11,33,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,85##,FREMLIN ST,Marpole
2017,12,28,11,38,ENG - Streets,Streets Operations,Pothole - Repair,50##,KILLARNEY ST,Renfrew-Collingwood
2017,12,28,11,54,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,11##,MELVILLE ST,Downtown
2017,12,28,12,0,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,64##,FRASER ST,Sunset
2017,12,28,12,1,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,28##,E 23RD AV,Renfrew-Collingwood
2017,12,28,12,2,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,54##,ELM ST,Arbutus-Ridge
2017,12,28,12,12,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,36##,VANNESS AV,Renfrew-Collingwood
2017,12,28,12,19,ENG - Streets,Streets Operations,Pothole - Repair,36##,VANNESS AV,Renfrew-Collingwood
2017,12,28,12,21,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,12##,E 7TH AV,Mount Pleasant
2017,12,28,12,31,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,ALMA ST and W 12TH AV,Kitsilano
2017,12,28,12,40,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,Intersection,PANDORA ST and PENTICTON ST,Hastings-Sunrise
2017,12,28,12,54,ENG - Streets,Streets Operations,Street - Surface Water Flooding,18##,KINGSWAY,Kensington-Cedar Cottage
2017,12,28,12,59,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,ARBUTUS ST and NANTON AV,Arbutus-Ridge
2017,12,28,13,3,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,ARBUTUS ST and W 22ND AV,Arbutus-Ridge
2017,12,28,13,3,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,41##,SOPHIA ST,Riley Park
2017,12,28,13,4,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,MAPLE ST and W 11TH AV,Kitsilano
2017,12,28,13,5,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,MAPLE ST and W 12TH AV,Kitsilano
2017,12,28,13,9,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,LARCH ST and W BROADWAY,Kitsilano
2017,12,28,13,11,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,13##,THE CRESCENT,Shaughnessy
2017,12,28,13,13,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,CYPRESS ST and LINDEN ROAD,Arbutus-Ridge
2017,12,28,13,14,ENG - Streets,Streets Operations,Homelessness/Transient Issue,5##,DUNSMUIR ST,Downtown
2017,12,28,13,14,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,EAST BOULEVARD and W 36TH AV,Shaughnessy
2017,12,28,13,16,ENG - Streets,Streets Operations,Homelessness/Transient Issue,11##,DAVIE ST,West End
2017,12,28,13,18,ENG - Streets,Streets Operations,Homelessness/Transient Issue,10##,DAVIE ST,West End
2017,12,28,13,28,ENG - Streets,Streets Operations,Pothole - Repair,15##,SW MARINE DRIVE,Marpole
2017,12,28,13,35,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,32##,E 16TH AV,Renfrew-Collingwood
2017,12,28,13,53,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,20##,W 35TH AV,Shaughnessy
2017,12,28,14,5,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,BURRARD ST and W 10TH AV,Fairview
2017,12,28,14,7,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,COLUMBIA ST and E HASTINGS ST,Downtown
2017,12,28,14,25,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,64##,HUDSON ST,Oakridge
2017,12,28,15,17,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,25##,E 5TH AV,Hastings-Sunrise
2017,12,28,15,17,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,2##,ROBSON ST,Downtown
2017,12,28,15,19,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,62##,OAK ST,Oakridge
2017,12,28,15,21,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,44##,W 10TH AV,West Point Grey
2017,12,28,15,39,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,63##,OAK ST,Oakridge
2017,12,28,15,41,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,63##,OAK ST,Oakridge
2017,12,28,15,43,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,63##,OAK ST,Oakridge
2017,12,28,15,44,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,63##,OAK ST,Oakridge
2017,12,28,15,46,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,63##,OAK ST,Oakridge
2017,12,28,15,48,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,64##,OAK ST,Oakridge
2017,12,28,15,53,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,Intersection,CULLODEN ST and E 37TH AV,Kensington-Cedar Cottage
2017,12,28,16,5,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,20##,DUNDAS ST,Grandview-Woodland
2017,12,28,16,12,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,34##,E 48TH AV,Killarney
2017,12,28,16,12,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,10##,GILFORD ST,West End
2017,12,28,16,12,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,63##,FRASER ST,Sunset
2017,12,28,16,12,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,64##,FRASER ST,Sunset
2017,12,28,16,12,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,64##,FRASER ST,Sunset
2017,12,28,16,12,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,64##,FRASER ST,Sunset
2017,12,28,16,12,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,31##,E 48TH AV,Killarney
2017,12,28,16,13,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,45##,W 8TH AV,West Point Grey
2017,12,28,16,13,ENG - Streets,Streets Operations,Street - Surface Water Flooding,32##,E GEORGIA ST,Hastings-Sunrise
2017,12,28,16,13,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,55##,BAILLIE ST,South Cambie
2017,12,28,16,13,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,8##,W 63RD AV,Marpole
2017,12,28,16,13,DBL - Inspections,Property Use,PUI Noise Complaint Case,##,ROBSON ST,Downtown
2017,12,28,16,13,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,29##,E PENDER ST,Hastings-Sunrise
2017,12,28,16,13,DBL - Inspections,Property Use,PUI Noise Complaint Case,10##,NELSON ST,West End
2017,12,28,16,13,DBL - Inspections,Property Use,PUI Noise Complaint Case,10##,NELSON ST,West End
2017,12,28,16,14,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,68##,INVERNESS ST,Sunset
2017,12,28,16,14,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,26##,TOLMIE ST,West Point Grey
2017,12,28,16,14,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,7##,HEATLEY AV,Strathcona
2017,12,28,16,14,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,28##,WALL ST,Hastings-Sunrise
2017,12,28,16,14,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,32##,W 4TH AV,Kitsilano
2017,12,28,16,15,ENG - Streets,Streets Operations,Street - Surface Water Flooding,30##,W BROADWAY,Kitsilano
2017,12,28,16,15,ENG - Streets,Streets Operations,Sidewalk - Repair,4##,STANLEY PARK DRIVE,
2017,12,28,16,15,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,11##,HOWE ST,Downtown
2017,12,28,16,15,ENG - Streets,Streets Operations,Street - Surface Water Flooding,46##,ELGIN ST,Kensington-Cedar Cottage
2017,12,28,16,15,ENG - Streets,Streets Operations,Street - Surface Water Flooding,##,E 1ST AV,Mount Pleasant
2017,12,28,16,16,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,10##,LAGOON DRIVE,
2017,12,28,16,16,ENG - Streets,Streets Operations,Pothole - Repair,3##,UNADDRESSED LOCATION,
2017,12,28,16,16,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,2##,E 49TH AV,Sunset
2017,12,28,16,16,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,22##,RUPERT ST,Hastings-Sunrise
2017,12,28,16,16,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,12##,E 49TH AV,Sunset
2017,12,28,16,16,ENG - Streets,Streets Operations,Street - Surface Water Flooding,17##,KINGSWAY,Kensington-Cedar Cottage
2017,12,28,16,17,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,22##,RUPERT ST,Hastings-Sunrise
2017,12,28,16,17,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,3##,MIDLOTHIAN AV,Riley Park
2017,12,28,16,17,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,3##,E 8TH AV,Mount Pleasant
2017,12,28,16,17,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,22##,RUPERT ST,Hastings-Sunrise
2017,12,28,16,17,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,45##,INVERNESS ST,Kensington-Cedar Cottage
2017,12,28,16,17,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,14##,BUTE ST,West End
2017,12,28,16,17,ENG - Streets,Streets Operations,Street - Surface Water Flooding,1##,E 1ST AV,Mount Pleasant
2017,12,28,16,18,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,58##,CHESTER ST,Sunset
2017,12,28,16,18,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,14##,W 57TH AV,Oakridge
2017,12,28,16,18,ENG - Streets,Streets Operations,Street - Surface Water Flooding,5##,MAIN ST,Strathcona
2017,12,28,16,18,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,8##,BURRARD ST,Downtown
2017,12,28,16,18,ENG - Streets,Streets Operations,Pothole - Repair,46##,W 7TH AV,West Point Grey
2017,12,28,16,19,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,23##,BURRARD ST,Kitsilano
2017,12,28,16,21,ENG - Streets,Streets Operations,Street - Surface Water Flooding,60##,ARGYLE ST,Victoria-Fraserview
2017,12,28,16,29,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,13##,E 49TH AV,Sunset
2017,12,28,16,38,ENG - Streets,Streets Operations,Street - Surface Water Flooding,34##,E 2ND AV,Hastings-Sunrise
2017,12,28,17,6,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,45##,ONTARIO ST,Riley Park
2017,12,28,17,26,ENG - Streets,Streets Operations,Street - Surface Water Flooding,3200, - 3299 E BROADWAY,Hastings-Sunrise
2017,12,28,17,26,ENG - Streets,Streets Operations,Street - Surface Water Flooding,3200, - 3299 E BROADWAY,Renfrew-Collingwood
2017,12,28,17,38,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,12##,BIDWELL ST,West End
2017,12,28,17,54,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,81##,PRINCE ALBERT ST,Sunset
2017,12,28,17,58,ENG - Streets,Streets Operations,Street - Repair,Intersection,E PENDER ST and MAIN ST,Strathcona
2017,12,28,18,23,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,49##,JOYCE ST,Renfrew-Collingwood
2017,12,28,18,26,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,NANAIMO ST and SE MARINE DRIVE,Victoria-Fraserview
2017,12,28,18,28,ENG - Streets,Streets Operations,Street - Surface Water Flooding,2800, - 2899 W 7TH AV,Kitsilano
2017,12,28,18,31,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,34##,SOPHIA ST,Riley Park
2017,12,28,18,34,ENG - Streets,Streets Operations,Sidewalk - Repair,28##,W 7TH AV,Kitsilano
2017,12,28,19,7,ENG - Streets,Streets Operations,Street - Surface Water Flooding,10##,DEVONSHIRE CRESCENT,Shaughnessy
2017,12,28,19,33,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,34##,E 47TH AV,Killarney
2017,12,28,19,43,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,CAMBIE ST and SW MARINE DRIVE,Marpole
2017,12,28,20,17,ENG - Streets,Streets Operations,Homelessness/Transient Issue,7##,HORNBY ST,Downtown
2017,12,28,20,25,ENG - Streets,Streets Operations,Street - Surface Water Flooding,3100, - 3199 E BROADWAY,Hastings-Sunrise
2017,12,28,21,38,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,E 45TH AV and FRASER ST,Sunset
2017,12,29,7,45,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,8##,NELSON ST,Downtown
2017,12,29,7,45,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,6##,MOBERLY ROAD,Fairview
2017,12,29,7,46,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,6##,SE MARINE DRIVE,Sunset
2017,12,29,7,46,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,32##,E 52ND AV,Killarney
2017,12,29,7,46,DBL - Inspections,Property Use,PUI Noise Complaint Case,10##,KINGSWAY,Kensington-Cedar Cottage
2017,12,29,7,46,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,34##,E 48TH AV,Killarney
2017,12,29,7,46,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,10##,GILFORD ST,West End
2017,12,29,7,46,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,63##,FRASER ST,Sunset
2017,12,29,7,46,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,64##,FRASER ST,Sunset
2017,12,29,7,46,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,64##,FRASER ST,Sunset
2017,12,29,7,47,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,64##,FRASER ST,Sunset
2017,12,29,7,47,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,31##,E 48TH AV,Killarney
2017,12,29,7,47,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,45##,W 8TH AV,West Point Grey
2017,12,29,7,47,ENG - Streets,Streets Operations,Street - Surface Water Flooding,32##,E GEORGIA ST,Hastings-Sunrise
2017,12,29,7,47,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,55##,BAILLIE ST,South Cambie
2017,12,29,7,47,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,8##,W 63RD AV,Marpole
2017,12,29,7,47,DBL - Inspections,Property Use,PUI Noise Complaint Case,##,ROBSON ST,Downtown
2017,12,29,7,48,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,29##,E PENDER ST,Hastings-Sunrise
2017,12,29,7,48,DBL - Inspections,Property Use,PUI Noise Complaint Case,10##,NELSON ST,West End
2017,12,29,7,48,DBL - Inspections,Property Use,PUI Noise Complaint Case,10##,NELSON ST,West End
2017,12,29,7,48,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,68##,INVERNESS ST,Sunset
2017,12,29,7,48,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,26##,TOLMIE ST,West Point Grey
2017,12,29,7,49,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,7##,HEATLEY AV,Strathcona
2017,12,29,7,49,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,28##,WALL ST,Hastings-Sunrise
2017,12,29,7,50,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,32##,W 4TH AV,Kitsilano
2017,12,29,7,50,ENG - Streets,Streets Operations,Street - Surface Water Flooding,30##,W BROADWAY,Kitsilano
2017,12,29,7,50,ENG - Streets,Streets Operations,Sidewalk - Repair,4##,STANLEY PARK DRIVE,
2017,12,29,7,50,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,11##,HOWE ST,Downtown
2017,12,29,7,51,ENG - Streets,Streets Operations,Street - Surface Water Flooding,46##,ELGIN ST,Kensington-Cedar Cottage
2017,12,29,7,51,ENG - Streets,Streets Operations,Street - Surface Water Flooding,##,E 1ST AV,Mount Pleasant
